4,95,3,9e-7
5,95,3,0.0000021
6,95,4,0.000002
7,95,6,0.000001
8,95,6,0.0000025
9,95,6,0.000005
10,95,7,0.0000052
11,95,7,0.0000096
12,95,7,0.0000188
13,95,9,0.0000112
14,95,8,0.000044
15,95,8,0.000082
16,95,9,0.0000841
17,95,10,0.0000902
18,95,11,0.0000898
19,95,11,0.0001825
20,95,12,0.0001911
21,95,11,0.0007304
22,95,12,0.000781
23,95,13,0.0008019
24,95,15,0.00044
25,95,14,0.0016434
26,95,15,0.001667
27,95,15,0.0034979
28,95,14,0.013121
29,95,17,0.003755
30,95,16,0.0140027
31,95,17,0.0147363
32,95,17,0.0315798
33,95,18,0.0331465
34,95,20,0.0167655
35,95,17,0.2562961
36,95,19,0.1313192
37,95,21,0.06739409
38,95,20,0.2587896
39,95,23,0.072083905
40,95,22,0.2874792
41,95,22,0.60065633
42,95,23,0.709178
43,95,24,0.7699993
44,95,25,0.60816675
45,95,23,4.565391
46,95,26,1.3807288
47,95,27,1.3371487
48,95,27,2.6976557
49,95,25,19.623222
50,95,26,20.221258
1,96,1,3e-7
2,96,1,0.000001
3,96,2,9e-7
4,96,3,9e-7
5,96,3,0.0000022
6,96,4,0.0000024
7,96,5,0.0000026
8,96,5,0.0000052
9,96,6,0.0000053
10,96,5,0.0000182
11,96,7,0.0000106
12,96,8,0.0000106
13,96,7,0.0000401
14,96,9,0.0000226
15,96,8,0.0000848
16,96,10,0.0000453
17,96,10,0.0001522
18,96,12,0.0000494
19,96,11,0.0001881
20,96,12,0.0001985
21,96,11,0.0007958
22,96,12,0.0007608
23,96,14,0.0004161
24,96,14,0.0008071
25,96,16,0.0004398
26,96,17,0.0004708
27,96,16,0.0017657
28,96,14,0.0132513
29,96,13,0.05081
30,96,17,0.0079431
31,96,17,0.0148364
32,96,19,0.0078558
33,96,17,0.0596852
34,96,19,0.0325687
35,96,18,0.1282399
36,96,20,0.07325649
37,96,20,0.1282068
38,96,21,0.1446096
39,96,20,0.4974223
40,96,24,0.091645695
41,96,20,2.0735772
42,96,25,0.1651055
43,96,24,0.60730684
44,96,24,1.326515
45,96,23,5.0877185
46,96,25,2.7998796
47,96,26,2.516149
48,96,25,10.073614
49,96,27,5.0682483
50,96,28,5.3157516
1,97,1,3e-7
2,97,2,4e-7
3,97,3,3e-7
4,97,3,0.0000011
5,97,3,0.0000023
6,97,5,0.0000012
7,97,4,0.0000045
8,97,6,0.0000026
9,97,6,0.0000052
10,97,6,0.00001
11,97,6,0.0000184
12,97,6,0.0000361
13,97,9,0.0000115
14,97,8,0.00004
15,97,8,0.0000815
16,97,10,0.0000452
17,97,9,0.0001673
18,97,11,0.0000919
19,97,12,0.0000955
20,97,9,0.0013655
21,97,13,0.0002189
22,97,13,0.0003879
23,97,13,0.0008102
24,97,14,0.0008395
25,97,15,0.0008911
26,97,15,0.0016987
27,97,19,0.0002394
28,97,14,0.0131066
29,97,17,0.0036521
30,97,16,0.0151069
31,97,17,0.0149615
32,97,18,0.0154067
33,97,18,0.0314516
34,97,18,0.0620331
35,97,19,0.065616
36,97,19,0.12681809
37,97,18,0.4826611
38,97,19,0.5131007
39,97,21,0.2686426
40,97,24,0.074891694
41,97,23,0.31574
42,97,22,1.0970021
43,97,20,8.278387
44,97,23,2.4363828
45,97,24,2.2732818
46,97,25,2.5687041
47,97,27,1.72631
48,97,29,0.808832
49,97,26,13.398428
50,97,25,47.163555
1,98,1,2e-7
2,98,2,4e-7
3,98,3,4e-7
4,98,3,0.0000011
5,98,3,0.0000022
6,98,6,5e-7
7,98,5,0.0000025
8,98,5,0.000005
9,98,5,0.0000095
10,98,5,0.0000186
11,98,6,0.0000191
12,98,8,0.0000106
13,98,7,0.0000399
14,98,9,0.0000226
15,98,8,0.0000821
16,98,12,0.0000128
17,98,9,0.0001786
18,98,11,0.0001023
19,98,11,0.0001822
20,98,11,0.0003683
21,98,12,0.0003829
22,98,13,0.0004198
23,98,12,0.0015459
24,98,14,0.0008332
25,98,14,0.0016503
26,98,15,0.0017794
27,98,15,0.0036788
28,98,16,0.003461
29,98,14,0.0273885
30,98,15,0.0275812
31,98,17,0.0144644
32,98,17,0.0294423
33,98,18,0.0296929
34,98,18,0.0653976
35,98,20,0.0332588
36,98,20,0.0644157
37,98,20,0.13130471
38,98,19,0.544724
39,98,20,0.5123505
40,98,23,0.1392702
41,98,21,1.0916055
42,98,24,0.30730772
43,98,22,2.459411
44,98,25,0.62519735
45,98,24,2.6268382
46,98,24,4.9428964
47,98,23,20.85011
48,98,24,19.263687
49,98,26,10.407114
50,98,28,5.4808264
1,99,1,1e-7
2,99,1,8e-7
3,99,1,0.0000016
4,99,3,9e-7
5,99,3,0.000002
6,99,3,0.0000039
7,99,5,0.0000022
8,99,6,0.0000023
9,99,6,0.0000048
10,99,7,0.0000054
11,99,8,0.0000051
12,99,7,0.0000203
13,99,8,0.0000203
14,99,9,0.0000224
15,99,8,0.00008
16,99,9,0.000085
17,99,9,0.0001738
18,99,12,0.0000491
19,99,11,0.0001888
20,99,13,0.0001023
21,99,11,0.0007434
22,99,12,0.0007666
23,99,14,0.0004073
24,99,13,0.0016004
25,99,13,0.003113
26,99,13,0.0065496
27,99,14,0.0067143
28,99,17,0.0018503
29,99,14,0.0270207
30,99,15,0.0282457
31,99,18,0.009906
32,99,19,0.007761
33,99,18,0.0303325
34,99,18,0.0603432
35,99,18,0.1239091
36,99,20,0.0652629
37,99,24,0.0092528
38,99,21,0.1320964
39,99,23,0.0734436
40,99,22,0.3006277
41,99,22,0.5696042
42,99,23,0.6064664
43,99,26,0.1568686
44,99,23,2.2809923
45,99,22,8.813206
46,99,24,4.510076
47,99,27,1.2434168
48,99,24,20.000526
49,99,27,5.792044
50,99,28,5.0958724
